Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.477036
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.477403
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.477882
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.478946
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.479889
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.480366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.480741
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.481120
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.481869
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.484176
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.484735
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.485106
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.485538
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.485989
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.486381
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.486749
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.487101
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.487438
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.487771
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.488108
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.488471
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.488832
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.489169
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.489505
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.489848
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.490197
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.490546
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.490901
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.491253
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.491599
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.491925
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.492272
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.492612
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.492942
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.493272
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.493601
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.493945
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.494318
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.494661
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.495007
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.495341
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.495669
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.495994
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.496318
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.496663
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.497121
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.497608
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.498090
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.498532
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.498928
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.499315
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.499689
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.500024
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.500412
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.500756
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.501084
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.501409
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.501732
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.502055
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.502377
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.502711
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.503032
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.503353
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.503673
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.503993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.504312
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.504648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.504992
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.505332
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.505656
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.505971
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.506285
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.506605
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.506934
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.507258
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.507789
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.508151
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.508489
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.508822
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.509148
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.509471
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.509791
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.510111
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.510427
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.510744
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.511060
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.511433
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.511751
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.512068
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.512385
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.512698
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.513014
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.513331
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.513647
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.513961
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.514283
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.514597
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.514910
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.515229
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.515543
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.515855
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.516169
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.516482
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.516795
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.517120
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.517441
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.517763
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.518078
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.518393
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.518709
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.519028
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.519341
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.519662
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.519976
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.520289
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.520609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.520939
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.521254
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.521587
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.521908
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.522222
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.522542
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.522856
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.523174
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.523489
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.523806
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.524135
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.524452
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.524766
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.525080
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.525394
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.525709
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.526023
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.526337
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.526651
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.526963
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.527277
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.527591
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.527905
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.528216
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.528529
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.528842
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.529158
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.529471
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.529791
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.530112
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.530438
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.530770
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.531087
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.531400
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.531756
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.532091
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.532414
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.532732
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.533049
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.533369
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.533684
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.533999
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.534311
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.534626
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.534938
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.535257
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.535577
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.535891
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.536207
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.536532
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.536845
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.537159
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.537473
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.537797
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.538116
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.538430
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.538742
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.539057
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.539369
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.539685
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.539998
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.540312
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.540625
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.540939
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.541253
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.541567
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.541883
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.542199
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.542510
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.542823
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.543134
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.543447
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.543765
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.544081
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.544399
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.544713
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.545026
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.545360
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.545674
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.545986
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.546300
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.546612
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.546923
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.547253
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.547576
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.547897
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.548218
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.548541
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.548855
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.549170
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.549485
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.549802
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.550115
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.550429
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.550745
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.551057
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.551372
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.551689
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.552001
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.552315
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.552629
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.552944
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.553258
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.553573
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.553884
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.554203
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.554516
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.554828
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.555138
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.555455
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.555778
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.556093
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.556406
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.556718
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.557030
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.557339
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.557655
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.557966
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.558279
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.558589
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.558901
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.559218
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.559534
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.559845
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.560157
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.560477
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.560790
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.561098
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.561413
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.561729
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.562049
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.562365
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.562675
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.562987
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.563305
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.563619
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.563951
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.564265
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.564577
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.564890
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.565206
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.565526
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.565837
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.566148
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.566459
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.566769
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.567078
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.567393
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.567704
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.568017
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.568331
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-16 10:54:51.568641
