Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.200743
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.201081
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.201433
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.201777
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.202137
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.202513
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.202883
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.203257
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.203614
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.203969
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.204312
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.204648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.204973
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.205299
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.205638
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.205972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.206303
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.206639
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.206975
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.207311
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.207641
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.207969
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.208296
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.208609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.208921
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.209233
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.209543
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.209856
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.210167
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.210569
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.211068
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.211468
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.211814
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.212149
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.212480
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.212809
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.213150
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.213479
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.213837
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.214165
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.214489
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.214815
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.215153
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.215487
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.215812
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.216143
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.216461
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.216778
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.217096
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.217424
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.217767
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.218109
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.218440
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.218765
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.219092
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.219413
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.219730
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.220059
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.220382
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.220713
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.221047
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.221381
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.221822
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.222308
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.222705
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.223133
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.223494
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.223865
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.224219
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.224585
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.224942
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.225282
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.225628
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.225972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.226323
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.226683
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.227038
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.227383
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.227736
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.228082
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.228426
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.228785
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.229129
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.229481
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.229920
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.230363
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.230750
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.231113
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.231550
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.231910
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.232269
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.232618
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.232998
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.233367
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.233723
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.234078
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.234422
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.234787
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.235137
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.235479
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.235821
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.236160
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.236510
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.236866
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.237217
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.237597
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.237966
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.238328
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.238688
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.239051
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.239416
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.239764
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.240112
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.240459
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.240823
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.241172
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.241525
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.241877
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.242230
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.242580
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.242926
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.243264
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.243602
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.243951
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.244294
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.244641
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.244990
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.245330
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.245668
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.246015
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.246360
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.246714
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.247069
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.247428
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.247778
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.248125
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.248483
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.248833
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.249175
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.249529
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.249874
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.250231
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.250579
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.250931
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.251290
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.251638
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.251987
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.252351
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.252722
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.253078
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.253439
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.253818
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.254183
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.254545
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.254902
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.255259
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.255626
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.255989
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.256470
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.256989
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.257416
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.257824
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.258221
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.258596
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.258972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.259348
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.259726
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.260134
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.260534
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.260900
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.261260
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.261619
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.261956
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.262293
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.262648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.263010
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.263369
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.263723
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.264079
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.264430
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.264790
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.265139
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.265486
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.265838
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.266170
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.266660
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.267098
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.267598
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.267996
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.268370
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.268756
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.269145
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.269526
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.269914
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.270299
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.270740
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.271122
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.271489
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.271849
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.272207
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.272554
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.272919
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.273421
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.273860
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.274231
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.274590
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.274952
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.275314
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.275659
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.275998
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.276332
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.276667
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.277015
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.277353
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.277689
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.278028
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.278369
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.278712
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.279052
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.279396
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.279740
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.280074
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.280417
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.280758
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.281102
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.281439
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.281783
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.282131
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.282470
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.282823
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.283180
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.283515
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.283846
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.284179
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.284509
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.284832
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.285162
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.285521
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.285887
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.286249
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.286596
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.286942
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.287274
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.287616
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.287959
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.288296
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.288633
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.289011
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.289420
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.289905
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.290394
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.290788
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.291165
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.291528
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.291894
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.292329
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.292780
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.293287
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.293944
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.294366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.295095
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.295546
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.296036
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.296516
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.297277
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.298008
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.298483
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.298922
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.299371
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 10:08:01.299800
