Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.299190
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.299519
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.299850
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.300187
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.300515
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.300835
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.301161
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.301487
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.301810
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.302129
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.302449
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.302774
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.303095
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.303416
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.303737
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.304056
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.304391
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.304784
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.305114
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.305438
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.305773
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.306090
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.306409
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.306727
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.307051
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.307373
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.307691
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.308009
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.308328
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.308646
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.308971
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.309289
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.309609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.309924
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.310242
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.310561
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.310879
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.311204
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.311521
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.311841
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.312164
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.312486
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.312803
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.313122
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.313440
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.313761
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.314078
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.314408
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.314731
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.315049
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.315373
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.315691
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.316011
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.316328
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.316649
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.316965
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.317286
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.317609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.317938
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.318258
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.318590
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.318912
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.319235
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.319556
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.319883
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.320207
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.320525
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.320853
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.321175
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.321499
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.321814
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.322138
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.322463
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.322780
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.323099
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.323419
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.323736
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.324056
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.324372
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.324688
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.325001
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.325327
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.325654
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.325972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.326286
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.326605
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.326923
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.327242
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.327558
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.327876
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.328190
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.328508
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.328824
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.329151
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.329475
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.329804
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.330126
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.330451
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.330773
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.331108
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.331427
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.331749
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.332079
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.332407
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.332733
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.333056
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.333371
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.333694
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.334012
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.334342
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.334662
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.334990
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.335318
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.335639
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.335954
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.336274
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.336603
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.336922
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.337240
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.337564
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.337882
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.338204
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.338529
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.338851
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.339204
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.339530
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.339845
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.340176
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.340495
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.340828
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.341147
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.341471
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.341792
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.342119
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.342445
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.342761
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.343080
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.343399
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.343715
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.344030
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.344349
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.344671
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.344994
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.345312
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.345629
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.345953
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.346295
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.346618
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.346940
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.347263
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.347583
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.347898
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.348218
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.348533
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.348851
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.349170
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.349487
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.349800
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.350124
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.350439
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.350761
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.351082
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.351401
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.351724
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.352044
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.352369
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.352688
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.353011
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.353335
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.353654
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.353976
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.354295
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.354613
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.354936
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.355253
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.355572
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.355889
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.356208
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.356530
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.356849
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.357170
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.357496
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.357812
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.358131
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.358449
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.358764
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.359081
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.359399
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.359725
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.360101
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.360475
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.360826
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.361158
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.361483
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.361803
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.362129
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.362446
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.362766
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-19 16:13:38.363104
